set,shock_utc,t_entry,entry,R,flush_low,same_bar,min_to_flush,min_flush_to_reclaim,depth,depth_atr,body,rng,spread,vol24,hour,bos,fp05,fp10,fp15,mfe,mae,n5,n15,n30,n60
generic,2025-02-16T11:40:00,1739708160,97225.15674220963,37.746742209623335,97187.41,True,30.0,1.0,3.4100000000034925,0.06388587792905996,1.75,31.50999999999476,20.296742209631645,28.919999999998254,12,False,adv,adv,adv,20.62325779037201,242.06674220963032,-8.996742209623335,3.6532577903708443,-98.28674220963148,-100.7167422096245
generic,2025-02-16T12:40:00,1739709960,97151.89585209003,36.85585209004057,97115.04,True,0.0,1.0,4.850000000005821,0.08827123579741031,12.279999999998836,29.480000000010477,20.295852090032323,28.720000000001164,12,False,adv,adv,adv,62.10414790996583,308.46585209004115,-49.09585209003126,-45.89585209003417,-27.45585209003184,-247.8358520900365
generic,2025-02-16T13:40:00,1739713560,96928.66573298429,85.23573298429255,96843.43,True,0.0,1.0,41.9600000000064,0.5225730120182606,4.669999999998254,80.95000000001164,20.295732984292968,28.470000000001164,13,False,fav,adv,adv,72.54426701572083,254.46573298428848,-88.48573298429255,-180.1557329842908,-164.37573298429197,20.944267015715013
generic,2025-02-16T14:50:00,1739719080,96992.18621118013,89.55621118012641,96902.63,True,22.0,1.0,7.029999999998836,0.047385652383236554,37.26000000000931,77.19000000000233,20.29621118012478,28.529999999998836,15,True,fav,fav,adv,119.54378881986486,133.6262111801334,22.05378881987417,17.94378881987359,-24.326211180130485,0.02378881987533532
generic,2025-02-16T15:50:00,1739721360,96996.47581120943,39.15581120942079,96957.32,True,0.0,1.0,5.44999999999709,0.05788503410131006,1.1199999999953434,22.169999999998254,20.295811209439826,28.5,15,False,adv,adv,adv,132.45418879056524,137.9158112094301,-103.79581120943476,32.24418879057339,25.224188790569315,27.114188790568733
generic,2025-02-16T16:50:00,1739727360,96998.91579411764,49.825794117641635,96949.09,True,40.0,1.0,16.169999999998254,0.21077034802522768,3.8500000000058208,37.05000000000291,20.295794117646995,28.220000000001164,17,False,adv,adv,adv,41.48420588235604,379.80579411763756,7.554205882363021,-19.865794117635232,-72.46579411764105,-216.46579411764105
generic,2025-02-16T17:50:00,1739728620,96957.03578787879,43.205787878789124,96913.83,True,1.0,1.0,16.99000000000524,0.2435019399486839,17.930000000007567,40.69000000000233,20.295787878788058,28.160000000003492,17,False,fav,adv,adv,35.72421212120389,337.9257878787903,-21.08578787879378,-122.8157878787897,-116.39578787879145,-163.07578787878447
generic,2025-02-16T18:50:00,1739732160,96848.59552552552,37.16552552553185,96811.43,True,0.0,1.0,6.310000000012224,0.05975540463768827,9.789999999993597,56.5,20.295525525525974,28.369999999995343,18,False,adv,adv,adv,268.6644744744699,100.41552552553185,33.61447447448154,28.224474474482122,70.98447447447688,160.40447447447514
generic,2025-02-16T19:50:00,1739735820,97068.42579937304,72.54579937303788,96995.88,False,0.0,2.0,26.65999999998894,0.23879565709742512,33.679999999993015,50.76999999998952,20.295799373040616,28.779999999998836,19,True,adv,adv,adv,107.18420062695805,221.9457993730466,-41.95579937304137,44.25420062695048,9.16420062695397,-163.63579937304894
generic,2025-02-16T20:50:00,1739739360,96924.43601823709,77.95601823709148,96846.48,True,0.0,1.0,9.940000000002328,0.12776349614398913,27.729999999995925,59.94000000000233,20.29601823708233,28.589999999996508,20,False,fav,fav,fav,361.6339817629196,72.3860182370845,25.093981762911426,70.45398176291201,-5.296018237087992,186.523981762919
generic,2025-02-16T21:50:00,1739742960,97136.05618343195,30.91618343195296,97105.14,True,0.0,1.0,10.809999999997672,0.10482351637389037,9.629999999990105,32.5,20.296183431952063,28.919999999998254,21,False,adv,adv,adv,52.93381656805286,573.8961834319489,15.603816568051116,-49.12618343195936,-125.93618343195703,-192.43618343195703
generic,2025-02-16T23:30:00,1739749080,96151.05488439306,89.18488439306384,96061.87,False,1.0,2.0,53.779999999998836,0.2732465722601605,27.339999999996508,81.16999999999825,20.294884393063455,29.470000000001164,23,False,fav,adv,adv,319.0751156069455,101.33488439305802,-18.904884393065004,-51.70488439305336,100.5551156069414,283.61511560693907
generic,2025-02-17T00:30:00,1739754120,96407.26523809523,182.85523809523147,96224.41,False,11.0,16.0,124.09999999999127,0.8264714416869378,50.5399999999936,53.529999999998836,20.295238095237874,30.729999999995925,1,True,adv,adv,adv,197.87476190476445,329.2752380952297,-117.65523809523438,14.064761904766783,-167.81523809523787,185.30476190477202
generic,2025-02-17T01:35:00,1739756460,96349.65511494254,48.47511494254286,96301.18,True,0.0,1.0,11.160000000003492,0.08789477829411263,26.260000000009313,54.51000000000931,20.295114942528517,31.389999999999418,1,False,adv,adv,adv,344.6348850574577,61.965114942533546,-51.29511494253529,199.62488505746296,140.58488505746936,72.28488505746645
generic,2025-02-17T02:40:00,1739760360,96365.7450141643,58.49501416430576,96307.25,True,0.0,1.0,18.99000000000524,0.1638865258719998,9.119999999995343,45.05999999999767,20.295014164306853,31.960000000006403,2,False,adv,adv,adv,-4.465014164306922,276.2250141643017,-54.985014164310996,-131.13501416430518,-208.06501416431274,-194.80501416430343
generic,2025-02-17T03:40:00,1739764020,96255.36435233161,81.3243523316196,96174.04,False,0.0,2.0,9.670000000012806,0.11424472573854932,59.00999999999476,75.88000000000466,20.294352331605864,31.960000000006403,3,True,fav,adv,adv,55.68564766838972,246.42435233161086,-39.97435233161377,-27.194352331614937,-155.2043523316097,-157.6543523316068
generic,2025-02-17T04:40:00,1739767620,96122.9548048048,34.92480480480299,96088.03,False,0.0,2.0,9.720000000001164,0.11824098290859984,10.360000000000582,28.889999999999418,20.294804804804492,32.580000000001746,4,False,adv,adv,adv,242.56519519520225,306.30480480480765,38.61519519520516,-102.9748048048059,172.20519519520167,109.6851951951976
generic,2025-02-17T06:05:00,1739773200,96441.62493261456,90.80493261455558,96350.82,False,8.0,2.0,14.219999999986612,0.09055924015384802,67.6200000000099,106.05000000000291,20.2949326145549,34.70500000000902,6,False,adv,adv,adv,91.8850673854322,216.66493261455616,-42.57493261455966,-4.9149326145561645,-87.03493261456606,-215.03493261456606
generic,2025-02-17T07:05:00,1739776380,96424.87533692723,56.11533692723606,96368.76,True,2.0,1.0,2.610000000000582,0.026275860581181483,24.679999999993015,62.11000000000058,20.295336927224522,35.5399999999936,7,False,adv,adv,adv,-12.735336927231401,482.36533692723606,-122.53533692723431,-245.04533692722907,-388.9653369272273,-223.35533692722674
generic,2025-02-17T08:10:00,1739780460,96155.34473087819,34.3847308781842,96120.96,True,5.0,1.0,5.4099999999889405,0.04347826086947696,39.11000000000058,59.079999999987194,20.294730878186993,36.690000000009604,8,False,fav,adv,adv,195.78526912181405,143.57473087818653,-49.24473087818478,-36.8447308781906,104.87526912181056,134.6152691218158
generic,2025-02-17T09:10:00,1739784360,96290.26495890411,83.31495890411315,96206.95,False,6.0,5.0,31.270000000004075,0.2325722239340703,41.25999999999476,57.779999999998836,20.294958904109876,37.76499999999942,9,True,fav,fav,adv,165.32504109588626,107.60495890410675,-7.804958904103842,54.485041095889756,-56.014958904110244,129.42504109589208
generic,2025-02-17T10:10:00,1739788080,96363.62465714286,38.124657142863725,96325.5,True,12.0,1.0,1.8500000000058208,0.018564711279374754,35.429999999993015,69.85000000000582,20.294657142856657,38.56000000000495,10,False,adv,adv,adv,-1.8346571428701282,273.71465714286023,-140.54465714286198,-168.11465714286896,-194.6946571428707,-79.6846571428614
generic,2025-02-17T11:10:00,1739791860,96261.45457063713,46.84457063712762,96214.61,False,14.0,2.0,22.89999999999418,0.19862708168115648,11.970000000001164,44.5399999999936,20.294570637119307,39.23999999999796,11,False,adv,adv,adv,148.7054293628753,221.51457063712587,-93.64457063713053,-148.34457063712762,-157.85457063712238,66.97542936286482
generic,2025-02-17T12:20:00,1739795460,96352.79511848341,67.55511848340393,96285.24,False,1.0,5.0,47.189999999987776,0.5212184326996773,2.6899999999877764,65.63999999999942,20.295118483411926,40.06999999999971,12,False,adv,adv,adv,237.104881516585,108.50511848341557,-32.115118483416154,28.60488151658501,140.5848815165955,55.124881516589085
generic,2025-02-17T13:20:00,1739799000,96427.97489296635,70.764892966341,96357.21,False,2.0,3.0,34.419999999998254,0.3202924559654208,30.819999999992433,35.88000000000466,20.294892966360703,40.74500000000262,13,False,adv,adv,adv,665.2451070336538,119.14489296634565,-99.45489296634332,-22.88489296635089,33.60510703365435,214.25510703364853
generic,2025-02-17T16:30:00,1739810340,95494.63413881748,79.63413881747692,95415.0,False,2.0,2.0,53.779999999998836,0.20796826834899773,20.669999999998254,66.39999999999418,20.294138817481013,43.304999999993015,16,False,fav,adv,adv,241.99586118252773,215.00413881747227,22.815861182520166,-41.46413881747867,-78.84413881748333,-18.56413881746994
generic,2025-02-17T17:35:00,1739815440,95598.03422077923,224.48422077922442,95373.55,False,22.0,2.0,42.580000000001746,0.2364401502441356,196.52999999999884,201.22999999999593,20.294220779221426,45.650000000001455,18,True,adv,adv,adv,192.01577922077558,405.81422077922616,-140.03422077922733,133.8157792207785,-160.37422077922383,-377.8542207792343
generic,2025-02-17T19:35:00,1739821380,95459.08402985074,58.96402985074383,95400.12,True,2.0,1.0,27.0,0.18188554683552613,1.6000000000058208,54.48000000001048,20.29402985074605,47.26000000000204,19,False,fav,fav,fav,587.9359701492649,54.33402985073917,26.745970149262575,101.385970149262,261.9859701492678,564.9559701492544
generic,2025-02-17T20:45:00,1739826060,96116.28485933505,103.4248593350494,96012.86,False,9.0,2.0,32.30000000000291,0.2586719751052785,63.36000000000058,96.52999999999884,20.294859335037973,48.71500000000378,21,False,fav,adv,adv,381.35514066494943,146.29485933504475,-9.354859335056972,9.935140664951177,87.89514066494303,275.81514066495583
generic,2025-02-17T21:45:00,1739830800,96210.60445714285,59.75445714284433,96150.85,True,29.0,1.0,6.459999999991851,0.043872883123631766,22.920000000012806,56.5,20.29445714285672,50.29000000000087,22,False,fav,fav,adv,71.51554285714519,361.6144571428449,31.635542857155087,-14.394457142843748,-50.73445714285481,-325.3644571428449
generic,2025-02-17T23:00:00,1739834100,95958.73446629214,47.01446629213751,95911.72,False,8.0,2.0,16.360000000000582,0.12415034203137999,10.789999999993597,22.369999999995343,20.29446629213459,49.525000000001455,23,False,adv,adv,adv,153.38553370785667,228.84446629213926,-73.49446629213344,-140.86446629214333,-159.174466292141,-19.164466292131692
generic,2025-02-18T00:00:00,1739838060,95854.6742936288,38.72429362880939,95815.95,True,15.0,1.0,8.779999999998836,0.07783392221672364,39.94000000000233,67.4600000000064,20.29429362880892,48.19999999999709,0,False,adv,adv,adv,251.70570637119818,288.0042936288082,-221.25429362880823,-110.42429362880648,-132.73429362880415,232.71570637119294
generic,2025-02-18T01:40:00,1739843220,96130.42501538462,23.895015384623548,96106.53,True,1.0,1.0,1.0599999999976717,0.006973225445678952,5.489999999990687,17.220000000001164,20.29501538461504,48.50500000000466,1,False,fav,fav,fav,273.4149846153741,20.565015384621802,157.2749846153747,197.8449846153817,137.56498461538285,55.23498461538111
generic,2025-02-18T02:40:00,1739847480,96159.4348358209,83.1148358208884,96076.32,False,10.0,3.0,48.71999999998661,0.4378285736292555,17.210000000006403,51.14999999999418,20.29483582089523,48.33499999999913,2,False,adv,adv,adv,217.37516417910228,110.22483582088898,-31.734835820898297,94.44516417910927,110.16516417911043,103.03516417910578
generic,2025-02-18T03:40:00,1739850480,96319.30480337079,29.734803370782174,96289.57,False,1.0,2.0,8.129999999990105,0.08334980996936231,3.1199999999953434,10.360000000000582,20.294803370787122,49.06000000000495,3,False,adv,adv,adv,64.5751966292155,174.21480337079265,-7.994803370791487,-31.75480337078625,-55.97480337078741,-70.97480337078741
generic,2025-02-18T04:40:00,1739854080,96277.59433789954,30.504337899546954,96247.09,True,2.0,1.0,4.960000000006403,0.05193600741949672,7.9799999999959255,20.230000000010477,20.294337899543542,49.38499999999476,4,False,adv,adv,adv,-18.314337899544626,632.5243378995365,-155.13433789953706,-176.69433789954928,-370.66433789955045,-603.8643378995475
generic,2025-02-18T05:45:00,1739858400,95670.67422969188,87.944229691886,95582.73,False,7.0,3.0,62.34000000001106,0.5474973182192754,19.739999999990687,34.79000000000815,20.29422969187661,49.070000000006985,6,False,adv,adv,adv,19.255770308111096,451.374229691879,-176.0342296918825,-368.9842296918796,-236.0842296918854,-314.4842296918796
generic,2025-02-18T06:45:00,1739861460,95439.31393700787,38.523937007877976,95400.79,True,0.0,1.0,14.650000000008731,0.08702514861320759,89.23000000001048,109.72000000000116,20.293937007874106,49.99000000000524,6,False,adv,adv,adv,295.0860629921226,165.78393700787274,-133.9939370078646,46.98606299213134,93.62606299213076,47.19606299212319
generic,2025-02-18T07:45:00,1739865060,95511.54404432133,79.19404432132433,95432.35,True,0.0,1.0,40.279999999998836,0.25482496373650443,17.40999999998894,65.5,20.294044321329824,50.79000000000815,7,False,adv,adv,adv,75.00595567867276,479.7840443213354,-76.84404432133306,-185.3740443213319,-173.72404432132316,-399.3740443213319
generic,2025-02-18T09:50:00,1739873640,95717.01425981874,60.17425981874112,95656.84,True,18.0,1.0,4.19999999999709,0.027303500698820777,3.4400000000023283,39.88999999999942,20.294259818731014,50.99000000000524,10,False,fav,fav,fav,200.86574018126703,56.5342598187417,-27.654259818737046,31.045740181260044,172.29574018126004,-29.52425981873239
generic,2025-02-18T10:50:00,1739877180,95763.83399999999,89.73399999998219,95674.1,False,6.0,12.0,68.50999999999476,0.6303827751195673,2.9899999999906868,42.70999999999185,20.293999999999937,50.820000000006985,11,True,adv,adv,adv,60.686000000016065,185.75399999998626,-51.07399999999325,-35.19399999998859,-92.07399999999325,43.41600000001199
generic,2025-02-18T11:50:00,1739879880,95676.47423280422,93.25423280421819,95583.22,False,0.0,3.0,63.14999999999418,0.7017223589173291,16.05000000000291,25.94999999999709,20.294232804232845,50.99000000000524,11,False,fav,fav,fav,645.985767195787,66.77423280422227,22.535767195775406,130.77576719578065,223.68576719578414,557.6657671957801
generic,2025-02-18T12:55:00,1739886840,96167.48520884522,27.625208845216548,96139.86,True,53.0,1.0,4.69999999999709,0.03662758981550298,49.79000000000815,62.11999999999534,20.29520884520883,52.30500000000029,13,False,fav,fav,fav,635.984791154784,751.7252088452224,76.39479115478753,90.71479115477996,364.80479115477647,-561.6552088452154
generic,2025-02-18T13:55:00,1739887440,96275.35527845036,130.36527845035016,96144.99,False,0.0,4.0,94.00999999999476,0.6478342193344767,52.55000000000291,57.11999999999534,20.295278450362908,52.7699999999968,14,False,fav,fav,fav,528.1147215496458,859.5952784503606,-17.15527845035831,58.88472154964984,148.56472154964285,-738.4252784503624
generic,2025-02-18T15:30:00,1739893980,95444.05403990025,298.49403990025166,95145.56,False,15.0,3.0,195.15000000000873,0.607527551211037,112.0399999999936,112.59999999999127,20.294039900249278,53.734999999993306,15,False,fav,adv,adv,205.315960099746,859.0040399002464,165.51596009975765,7.845960099744843,-136.76403990025574,-649.1740399002447
generic,2025-02-18T17:20:00,1739899740,94593.8628280543,202.08282805430645,94391.78,False,2.0,2.0,85.88000000000466,0.3627225307794838,128.47999999999593,154.94000000000233,20.292828054298923,54.19000000000233,17,True,adv,adv,adv,-4.512828054299462,894.4928280543099,-272.78282805430354,-262.0428280542983,-494.68282805431227,-593.2828280543035
generic,2025-02-18T18:30:00,1739903940,93887.31213166144,179.8221316614363,93707.49,False,0.0,4.0,140.20999999999185,0.5491263504780572,95.57000000000698,104.44000000000233,20.292131661442426,54.779999999998836,18,False,adv,adv,adv,115.4178683385544,566.7121316614357,-199.7821316614427,-100.65213166143803,-381.84213166144036,-48.6221316614392
generic,2025-02-18T20:00:00,1739911320,93923.81177944863,229.88177944863855,93693.93,False,34.0,3.0,204.25,0.7818203193993715,43.90000000000873,81.6200000000099,20.29177944862133,57.700000000004366,20,False,fav,fav,fav,1394.3882205513655,132.951779448631,61.17822055137367,196.23822055137134,1020.4582205513725,884.8482205513719
generic,2025-02-18T21:35:00,1739916000,95063.16313043478,378.05313043478236,94685.11,False,0.0,20.0,300.6600000000035,0.9286651943599449,75.31999999999243,120.72999999999593,20.293130434783297,59.67500000000291,22,True,fav,fav,neither,466.1168695652159,225.71313043478585,-40.273130434783525,-62.65313043478818,337.92686956521356,236.35686956522113
