time,t,kind,d,e,sl,tp,exit,why,pnl,ordinal,bars_since_flip,ref_level,overshoot,stop_dist,overshoot_ratio,body,range,body_range,close_loc,se_flip,prog_flip,travel_flip,disturb_flip,prog_per_disturb,se_60,chochs_2h,repairs_2h,flips_2h,disturb_2h,atr14,med_range60,stop_atr,stop_med60,range15,range30,range60,stop_range60,tp_dist
2026-09-01T22:49:00,1788302940,flip,1,77300.28,76987.72,77550.33,77550.33,tp,5.001,1,0,77279.11,2.069999999992433,312.5599999999977,0.0066227284361161,12.079999999987194,40.13999999999942,0.3009466865965961,0.8669656203285716,nan,nan,nan,nan,nan,0.10013843400749,2,0,2,2,47.87285714285618,39.674999999995634,6.528960639790002,7.878008821676927,250.27000000000407,304.6600000000035,304.6600000000035,1.025930545526141,250.04799999999815
2026-09-02T00:34:00,1788309240,flip,-1,77208.9,77300.03,77136.0,77136.0,tp,1.4581,1,0,77211.83,1.9100000000034925,91.13000000000466,0.020959069461246514,43.279999999998836,87.66000000000349,0.49372575861278933,1.0,nan,nan,nan,nan,nan,0.11243561013940293,1,0,2,1,54.48214285714182,41.59000000000378,1.6726581448706517,2.191151719163173,252.6999999999971,261.5899999999965,423.6499999999942,0.21510680986664915,72.90400000000373
2026-09-02T01:30:00,1788312600,cont,-1,77081.24,77330.19,76882.08,76882.08,tp,3.9832,2,56,77076.62,6.739999999990687,248.9499999999971,0.027073709580199903,30.129999999990105,80.38000000000466,0.374844488678631,0.8732271709380227,0.07225931620932143,140.0399999999936,1938.0200000000623,2,46.67999999999787,0.07221152563050946,2,1,1,3,51.56142857142965,48.76000000000204,4.828221538802381,5.105619360130982,251.30999999999767,270.5,270.5,0.9203327171903775,199.1599999999977
2026-09-02T01:50:00,1788313800,cont,-1,76732.85,76930.94,76574.38,76931.05,sl,-3.964,3,76,76794.86,51.25999999999476,198.0899999999965,0.25877126558632774,45.55999999999767,120.49000000000524,0.3781226657813569,0.3781226657813569,0.18220749585820414,466.31999999999243,2559.2800000000425,2,155.43999999999747,0.20476935264365573,2,1,1,3,72.52999999999987,51.830000000001746,2.731145732800177,3.821917808218982,354.04000000000815,631.7799999999988,661.5200000000041,0.2994467287459114,158.47199999999722
2026-09-02T02:27:00,1788316020,flip,1,77247.56,77165.87,77312.91,77160.28,sl,-1.7456,1,0,77212.58,36.05999999999767,81.69000000000233,0.4414248990084055,77.74000000000524,77.74000000000524,1.0,1.0,nan,nan,nan,nan,nan,0.03355648104337847,3,1,2,4,55.9821428571439,62.96500000000378,1.4592153110047992,1.2973874374652175,226.4499999999971,380.0599999999977,579.9700000000012,0.1408521130403334,65.35200000000187
2026-09-02T03:01:00,1788318060,cont,1,77385.13,77110.4,77604.91,77604.91,tp,4.3957,2,34,77299.79,78.19000000000233,274.7300000000105,0.28460670476467564,83.31999999999243,123.11000000000058,0.6767931118511253,0.6767931118511253,0.1537163366689632,129.3399999999965,841.4199999999837,2,43.11333333333217,0.23516768182046505,3,2,1,5,40.87214285714227,49.07499999999709,6.721693084707017,5.598166072338803,275.9800000000105,307.3700000000099,527.0400000000081,0.5212697328476135,219.7840000000084
2026-09-02T08:38:00,1788338280,flip,-1,77031.3,77119.06,76961.09,76961.09,tp,1.4042,1,0,77045.34,12.529999999998836,87.75999999999476,0.14277575205104356,79.10000000000582,96.33000000000175,0.8211356794353201,0.9193397695421579,nan,nan,nan,nan,nan,0.34879882754476865,1,0,1,1,52.183571428574005,36.654999999998836,1.6817553417192959,2.394216341563158,277.09000000001106,468.09000000001106,568.0,0.15450704225351192,70.2079999999958
2026-09-02T09:23:00,1788340980,cont,-1,76676.03,77002.65,76414.73,76414.73,tp,5.2259,2,45,76701.61,27.80000000000291,326.61999999999534,0.08511419998776347,59.770000000004075,201.40999999998894,0.2967578571074294,0.4311603197457985,0.269705802806746,359.0,1331.0799999999872,0,359.0,0.3461954687736378,1,0,1,1,66.0814285714254,55.1449999999968,4.942689755064265,5.9229304560706195,440.77999999999884,456.59999999999127,742.8899999999994,0.4396613226722605,261.2959999999963
2026-09-02T11:14:00,1788347640,flip,1,76683.71,76469.71,76854.91,76468.25,sl,-4.3092,1,0,76654.18,39.580000000001746,214.0,0.18495327102804554,74.34999999999127,94.91999999999825,0.7832911925831504,1.0,nan,nan,nan,nan,nan,0.05272546094175193,2,1,1,3,67.88571428571284,53.23999999999796,3.1523569023569697,4.019534184823595,224.04999999998836,516.7599999999948,516.7599999999948,0.41411873984054914,171.20000000000002
2026-09-02T11:57:00,1788350220,cont,1,76740.42,76307.74,77086.56,77086.56,tp,6.9229,2,43,76693.76,39.04000000000815,432.679999999993,0.09022834427292405,61.13000000000466,62.33999999999651,0.9805903111967931,0.9805903111967931,0.02938121829704026,39.04000000000815,1328.7399999999616,2,13.01333333333605,0.09095291996813878,3,2,1,5,41.09785714285577,55.7899999999936,10.528042824617383,7.755511740456043,188.63999999999942,331.00999999999476,426.2699999999895,1.0150374175991828,346.14399999999443
2026-09-02T13:42:00,1788356520,cont,1,77151.88,76562.99,77622.99,77622.99,tp,9.4222,2,15,76914.16,220.4100000000035,588.8899999999994,0.3742804258859952,247.04000000000815,306.3799999999901,0.8063189503231808,0.8969253867746321,0.26514730405781495,286.20000000001164,1079.4000000000233,2,95.40000000000389,0.15498596279929824,3,2,2,5,109.12785714285772,53.4149999999936,5.396330647536604,11.024805766171863,603.1599999999889,603.1599999999889,610.679999999993,0.9643184646623537,471.11199999999957
2026-09-03T14:00:00,1788444000,flip,-1,78689.85,78843.59,78566.86,78847.83,sl,-3.1596,1,0,78716.77,35.770000000004075,153.7399999999907,0.2326655392221038,128.2100000000064,128.2100000000064,1.0,1.0,nan,nan,nan,nan,nan,-0.0460838048804101,1,0,1,1,78.02571428571225,65.95000000000437,1.970376066498156,2.3311599696737,287.0200000000041,492.18000000000757,553.9800000000105,0.2775190440087869,122.99199999999256
2026-09-03T14:11:00,1788444660,flip,1,78940.95,78812.37,79043.81,79043.81,tp,2.0573,1,0,78920.63,15.759999999994761,128.58000000000175,0.12256960647063732,117.05999999999767,163.25,0.7170597243491434,0.9807044410413833,nan,nan,nan,nan,nan,0.1393576049631056,2,0,2,2,86.2378571428583,68.16000000000349,1.4909925206861423,1.88644366197176,265.5599999999977,294.04000000000815,553.9800000000105,0.2321022419581922,102.8640000000014
2026-09-03T14:22:00,1788445320,cont,1,79226.67,78978.92,79424.87,79424.87,tp,3.964,2,11,79113.13,108.66999999999825,247.75,0.43862764883954897,126.41000000000349,126.41000000000349,1.0,1.0,0.46689787171391595,285.4100000000035,611.2900000000081,0,285.4100000000035,0.2210639133531783,2,0,2,2,93.57785714285794,85.55000000000291,2.647528032425231,2.8959672706018886,445.5100000000093,547.820000000007,798.1300000000047,0.310413090599274,198.20000000000002
2026-09-03T14:46:00,1788446760,cont,1,79940.62,79587.55,80223.08,80223.08,tp,5.6491,3,35,79877.07,66.56999999999243,353.06999999999243,0.18854618064404752,78.10000000000582,91.33000000000175,0.8551406985656884,0.9081353334063368,0.5097702807342478,1007.25,1975.890000000014,0,1007.25,0.3220693816730928,2,0,2,2,119.8321428571414,95.48999999999796,2.946371412392307,3.6974552309142314,364.4799999999959,981.1600000000035,1278.050000000003,0.27625679746488135,282.45599999999394
2026-09-03T14:59:00,1788447540,cont,1,80551.51,80107.44,80906.77,80906.77,tp,7.1051,4,48,80490.55,43.36999999999534,444.06999999999243,0.09766478257931425,103.64999999999418,184.6600000000035,0.5613018520523785,0.8259503953211371,0.5459531873156682,1597.5299999999988,2926.1300000000047,0,1597.5299999999988,0.4783161989441528,2,0,2,2,159.12857142857268,108.6050000000032,2.790636502378959,4.088854104322815,809.7899999999936,988.6199999999953,1892.0800000000017,0.23469937846179445,355.25599999999395
2026-09-03T15:39:00,1788449940,cont,1,80998.4,80438.4,81446.4,81446.4,tp,8.96,5,88,80911.19,53.970000000001164,560.0,0.09637500000000208,88.52000000000407,98.80999999999767,0.8958607428398558,0.9490942212326794,0.4043267266549036,2028.770000000004,5017.650000000067,0,2028.770000000004,0.3769149158251966,2,0,2,2,86.36714285714281,118.23500000000058,6.4839472683064034,4.736330189876071,356.4100000000035,628.2400000000052,1382.6399999999994,0.40502227622519255,448.0
2026-09-03T21:03:00,1788469380,flip,-1,81389.58,81724.33,81121.78,81726.57,sl,-6.7398,1,0,81400.89,11.319999999992433,334.75,0.03381628080654946,52.61999999999534,60.220000000001164,0.8737960810361064,0.9206243772830738,nan,nan,nan,nan,nan,0.08048461834894684,1,1,1,2,50.619285714286626,54.14999999999418,6.613092130328525,6.181902123731043,206.8700000000099,266.6200000000099,344.6600000000035,0.9712470260546527,267.8
2026-09-03T22:21:00,1788474060,cont,-1,81275.0,82305.21,80450.83,80450.83,tp,16.4834,2,78,81303.66,40.320000000006985,1030.2100000000064,0.039137651546778555,43.55000000000291,62.14999999999418,0.700724054706468,0.8799678197909485,0.03638643471744076,126.23000000001048,3469.1500000000233,2,42.07666666667016,0.1238222771343319,1,1,1,2,63.0428571428586,74.64500000000407,16.34142306820729,13.801460245159758,260.4899999999907,512.7799999999988,1049.3300000000017,0.9817788493610253,824.1680000000051
2026-09-04T12:45:00,1788525900,flip,-1,79384.02,80113.99,78800.04,78800.04,tp,11.6795,1,0,79402.48,14.720000000001164,729.9700000000012,0.02016521226899892,290.7300000000105,323.5500000000029,0.8985628187297415,0.9579972183588429,nan,nan,nan,nan,nan,0.44891517005508236,1,0,2,1,216.6285714285706,62.73500000000058,3.3696847797415113,11.635769506654889,939.3399999999965,1985.1399999999994,1985.1399999999994,0.3677171383378509,583.9760000000009
2026-09-05T16:26:00,1788625560,flip,1,79897.7,79397.43,80297.92,79393.22,sl,-10.0896,1,0,79858.57,32.079999999987194,500.2700000000041,0.06412537229893245,30.69999999999709,50.80999999999767,0.6042117693367152,0.6268451092303233,nan,nan,nan,nan,nan,0.17929695346502478,0,0,1,0,27.185714285712624,19.844999999993888,18.401944298477364,25.208868732686227,146.16999999999825,157.58000000000175,225.02999999999884,2.223125805448192,400.2160000000033
2026-09-06T15:01:00,1788706860,cont,-1,79402.42,79706.88,79158.85,79707.3,sl,-6.0976,4,63,79438.01,24.69999999999709,304.4600000000064,0.08112724167377183,30.779999999998836,87.2899999999936,0.35261771107802836,0.5165540153511263,0.20431786705574295,358.49000000000524,1754.5700000000506,2,119.49666666666842,0.24227249588615574,2,1,1,3,53.419285714286424,45.529999999998836,5.699439742201228,6.687019547551377,340.8399999999965,551.5799999999872,635.3499999999913,0.47920044070199197,243.56800000000513
2026-09-06T16:12:00,1788711120,flip,1,79737.96,79599.51,79848.72,79597.22,sl,-2.8148,1,0,79725.05,6.940000000002328,138.45000000001164,0.05012639942218667,22.230000000010477,29.020000000004075,0.7660234321160357,1.0,nan,nan,nan,nan,nan,0.17823562195494697,2,1,1,3,35.12357142857218,29.205000000001746,3.94179732780209,4.7406266050334995,132.48000000001048,132.48000000001048,230.18000000000757,0.6014857937266795,110.76000000000931
2026-09-06T18:02:00,1788717720,cont,1,79770.24,79567.29,79932.6,79932.6,tp,3.2472,3,110,79760.04,14.490000000005239,202.95000000001164,0.07139689578716141,32.36999999999534,38.94000000000233,0.8312788906007552,0.8767334360554025,0.026565583393694876,42.5399999999936,1601.3200000000797,2,14.179999999997866,0.1377326484857894,1,1,1,2,21.490714285713953,24.93499999999767,9.443613520790398,8.139161820735135,68.07000000000698,77.85000000000582,212.04000000000815,0.957130730050952,162.36000000000934
2026-09-06T20:06:00,1788725160,flip,-1,79788.98,79826.62,79758.87,79831.24,sl,-0.8452,1,0,79794.14,4.679999999993015,37.63999999999942,0.12433581296474727,12.879999999990105,20.880000000004657,0.6168582375472812,0.7696360153251365,nan,nan,nan,nan,nan,0.19406531323422044,1,0,1,1,20.123571428571136,12.419999999998254,1.8704433322684824,3.0305958132048882,50.89999999999418,50.89999999999418,93.6299999999901,0.40200790344978526,30.111999999999536
2026-09-06T21:08:00,1788728880,flip,1,79973.15,79884.03,80044.45,79880.63,sl,-1.8504,1,0,79974.78,3.1000000000058208,89.11999999999534,0.0347845601436937,36.29000000000815,55.05000000000291,0.6592188919165528,0.7687556766576703,nan,nan,nan,nan,nan,0.278327890958615,1,0,2,1,23.867142857141776,20.595000000001164,3.7340037110193074,4.327263899004142,106.58000000000175,106.58000000000175,223.16999999999825,0.3993368284267421,71.29599999999628
2026-09-06T22:02:00,1788732120,flip,-1,79817.93,79987.5,79682.27,79682.27,tp,2.7131,1,0,79877.05,61.479999999995925,169.57000000000698,0.3625641328064716,91.59999999999127,105.79000000000815,0.8658663389732887,0.9229605822855836,nan,nan,nan,nan,nan,0.13896408225928858,2,0,3,2,37.183571428574005,27.919999999998254,4.5603473116006175,6.073424068768539,177.15000000000873,193.82000000000698,223.66999999999825,0.7581258103456355,135.6560000000056
2026-09-06T23:03:00,1788735780,flip,1,80287.74,79991.91,80524.4,80524.4,tp,4.7333,1,0,80095.33,182.97999999999593,295.83000000000175,0.6185309130243547,186.5899999999965,278.5,0.669982046678623,0.6762298025134713,nan,nan,nan,nan,nan,0.28146316613445604,2,0,3,2,63.040714285714785,41.31999999999971,4.69268160032631,7.159486931268244,409.27999999999884,467.1299999999901,731.4199999999983,0.4044598178884942,236.6640000000014
2026-09-06T23:46:00,1788738360,cont,1,80516.66,80343.13,80655.48,80342.76,sl,-3.478,2,43,80454.89,60.229999999995925,173.52999999999884,0.3470869590272364,59.11999999999534,114.18000000000757,0.5177789455245352,0.5369591872481486,0.16550070935864086,236.80999999999767,1430.8699999999953,0,236.80999999999767,0.2835538177913716,1,0,2,1,71.16285714286018,49.36000000000786,2.438491187216325,3.515599675850308,415.91999999999825,477.33000000000175,632.9500000000116,0.274160676198745,138.82399999999907
2026-09-07T00:00:00,1788739200,flip,-1,80268.77,80369.43,80188.24,80369.99,sl,-2.0244,1,0,80291.22,39.330000000001746,100.65999999998894,0.3907212398172667,84.30000000000291,134.70000000001164,0.6258351893095444,0.8208611729769668,nan,nan,nan,nan,nan,-0.09776402636354649,2,0,3,2,62.00071428571391,50.875000000007276,1.6235296828375867,1.9785749385744382,340.2300000000105,430.2700000000041,522.8300000000017,0.19252912036415012,80.52799999999115
2026-09-07T00:17:00,1788740220,cont,-1,80190.26,80427.18,80000.72,80000.72,tp,3.7907,2,17,80227.76,24.84999999999127,236.91999999999825,0.10488772581458489,52.45999999999185,82.24000000000524,0.637889105058226,0.6501702334630077,0.07579931288495088,48.979999999995925,646.1799999999785,2,16.326666666665307,-0.005703929271281161,3,1,2,4,62.64999999999937,52.53000000000611,3.7816440542697625,4.510184656386269,274.86999999999534,353.5,477.33000000000175,0.49634424821401835,189.5359999999986
2026-09-07T01:09:00,1788743340,cont,-1,79973.35,80258.59,79745.16,80263.44,sl,-5.8018,3,69,80060.77,86.66000000000349,285.2399999999907,0.30381433179079487,61.020000000004075,62.05999999999767,0.9832420238479916,1.0,0.12718864468865262,277.77999999999884,2183.9999999998545,2,92.59333333333295,0.22580645161291807,2,1,1,3,66.18142857142811,52.68500000000495,4.3099704276122965,5.414064724304145,264.88000000000466,264.88000000000466,411.679999999993,0.6928682471822666,228.19199999999256
2026-09-07T03:12:00,1788750720,flip,-1,79774.32,79968.45,79619.02,79619.02,tp,3.1061,1,0,79804.77,24.0,194.1299999999901,0.12362849636841922,1.7799999999988358,42.33999999999651,0.042040623523830485,0.6558809636275817,nan,nan,nan,nan,nan,0.025705303175477777,2,0,2,2,61.32214285714248,48.429999999993015,3.165740643673199,4.00846582696713,206.36000000000058,534.4000000000087,664.6999999999971,0.2920565668722596,155.3039999999921
2026-09-07T04:12:00,1788754320,cont,-1,79538.74,79687.33,79419.87,79687.8,sl,-2.9812,3,60,79568.41,32.08999999999651,148.5899999999965,0.21596338919171723,69.33999999999651,80.06999999999243,0.8659922567753598,1.0,0.17620176886537958,244.4499999999971,1387.3299999999435,0,244.4499999999971,0.17620176886537958,2,0,2,2,38.16928571428538,38.17500000000291,3.892920635514661,3.892337917484877,145.50999999999476,151.00999999999476,291.1999999999971,0.5102678571428503,118.87199999999721
2026-09-07T05:04:00,1788757440,flip,1,79754.32,79692.34,79803.9,79692.22,sl,-1.242,1,0,79727.7,21.90000000000873,61.98000000001048,0.3533397870281547,38.80000000000291,50.330000000001746,0.7709119809259202,1.0,nan,nan,nan,nan,nan,0.09809532325852743,1,0,2,1,32.62714285714382,32.349999999998545,1.8996453434916616,1.915919629057597,124.98000000001048,231.5100000000093,231.5100000000093,0.2677206168200423,49.58400000000839
2026-09-07T05:15:00,1788758100,cont,1,79823.89,79637.3,79973.16,79630.54,sl,-3.867,2,11,79768.92,45.10000000000582,186.5899999999965,0.24170641513482322,55.0,78.45999999999185,0.7009941371400167,0.9435381085904477,0.19633061075217,64.41999999999825,328.1199999999808,2,21.47333333333275,0.11414081963380707,2,1,1,3,46.003571428570595,33.8949999999968,4.055989441813521,5.504941731819269,181.14999999999418,193.83000000000175,300.3600000000006,0.6212212012251837,149.2719999999972
2026-09-07T07:19:00,1788765540,flip,-1,79576.81,79684.94,79490.31,79490.31,tp,1.7301,1,0,79573.54,4.379999999990105,108.13000000000466,0.040506797373438604,19.160000000003492,29.189999999987776,0.6563891743751804,0.6933881466255281,nan,nan,nan,nan,nan,0.18743430418988064,1,0,1,1,32.107857142856766,26.380000000004657,3.3677115080867677,4.098938589840241,124.72999999999593,124.72999999999593,206.38999999999942,0.523911042201681,86.50400000000373
2026-09-07T07:28:00,1788766080,cont,-1,79426.53,79553.67,79324.82,79324.82,tp,2.0342,2,9,79439.18,15.629999999990105,127.13999999999942,0.12293534686164996,11.739999999990687,31.570000000006985,0.3718720304082385,0.481469749762234,0.40843174104513963,145.61000000000058,356.50999999999476,0,145.61000000000058,0.28348980993817174,1,0,1,1,50.254285714287626,27.334999999999127,2.5299334811528857,4.651179806109511,219.7100000000064,277.7600000000093,324.3000000000029,0.39204440333024443,101.71199999999953
2026-09-07T07:33:00,1788766380,cont,-1,79326.91,79499.47,79188.86,79188.86,tp,2.761,3,14,79407.18,75.69999999999709,172.55999999999767,0.43868799258227925,132.1999999999971,284.7199999999866,0.4643158190503066,0.4643158190503066,0.39849775333648385,237.68000000000757,596.4399999999878,0,237.68000000000757,0.30571106666550085,1,0,1,1,79.56714285714303,28.504999999990105,2.1687344022119346,6.0536747938978275,410.4399999999878,505.9799999999959,544.8799999999901,0.316693583908385,138.04799999999815
